group_id,candidate_id,series,x,y,normalized_uncertainty,threshold,review_role
uct-test-a33-uncertainty-001,line-uct-test-a33-000042,uct-test-a33,0.22700344209046341,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000043,uct-test-a33,0.2298717039008884,0.05745966120236168,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000044,uct-test-a33,0.2327399657113134,0.05864609642702023,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000045,uct-test-a33,0.23560822752173838,0.05864609642702023,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000046,uct-test-a33,0.2556860601947134,0.05983253165167879,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000047,uct-test-a33,0.2585543220051384,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000048,uct-test-a33,0.2614225838155634,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000049,uct-test-a33,0.26429084562598837,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000050,uct-test-a33,0.26715910743641336,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000051,uct-test-a33,0.27002736924683834,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000052,uct-test-a33,0.27289563105726333,0.05983253165167879,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000053,uct-test-a33,0.2757638928676883,0.061018966876337344,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000054,uct-test-a33,0.2786321546781134,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000055,uct-test-a33,0.2815004164885384,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000056,uct-test-a33,0.2843686782989634,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000057,uct-test-a33,0.2872369401093884,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000058,uct-test-a33,0.29010520191981337,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000059,uct-test-a33,0.29297346373023836,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000060,uct-test-a33,0.29584172554066335,0.0622054021009959,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000061,uct-test-a33,0.31591955821363826,0.06339183732565445,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000062,uct-test-a33,0.31878782002406336,0.06339183732565445,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000063,uct-test-a33,0.32165608183448835,0.06339183732565445,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000064,uct-test-a33,0.32452434364491334,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000065,uct-test-a33,0.3273926054553383,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000066,uct-test-a33,0.3302608672657633,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000067,uct-test-a33,0.3331291290761883,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000068,uct-test-a33,0.3359973908866133,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000069,uct-test-a33,0.3388656526970383,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000070,uct-test-a33,0.34173391450746327,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000071,uct-test-a33,0.34460217631788825,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000072,uct-test-a33,0.34747043812831324,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000073,uct-test-a33,0.35033869993873823,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000074,uct-test-a33,0.3532069617491632,0.0622054021009959,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000075,uct-test-a33,0.3560752235595882,0.06339183732565445,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000076,uct-test-a33,0.3790213180429882,0.06339183732565445,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000077,uct-test-a33,0.3818895798534132,0.06339183732565445,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000078,uct-test-a33,0.3847578416638382,0.06457827255031301,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000079,uct-test-a33,0.3876261034742632,0.06457827255031301,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000080,uct-test-a33,0.39049436528468817,0.06457827255031301,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000081,uct-test-a33,0.39336262709511316,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000082,uct-test-a33,0.39623088890553815,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000083,uct-test-a33,0.39909915071596314,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000084,uct-test-a33,0.40196741252638823,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000085,uct-test-a33,0.4048356743368132,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000086,uct-test-a33,0.4077039361472382,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000087,uct-test-a33,0.4105721979576632,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000088,uct-test-a33,0.4134404597680882,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000089,uct-test-a33,0.4163087215785132,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000090,uct-test-a33,0.41917698338893816,0.06695114299963012,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000091,uct-test-a33,0.4392548160619131,0.06695114299963012,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000092,uct-test-a33,0.4421230778723382,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000093,uct-test-a33,0.44499133968276317,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000094,uct-test-a33,0.44785960149318815,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000095,uct-test-a33,0.45072786330361314,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000096,uct-test-a33,0.45359612511403813,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000097,uct-test-a33,0.4564643869244631,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000098,uct-test-a33,0.4593326487348881,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000099,uct-test-a33,0.4622009105453131,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000100,uct-test-a33,0.4650691723557381,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000101,uct-test-a33,0.46793743416616307,0.06457827255031301,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000102,uct-test-a33,0.47080569597658806,0.06457827255031301,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000103,uct-test-a33,0.47367395778701304,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000104,uct-test-a33,0.47654221959743803,0.06457827255031301,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000105,uct-test-a33,0.479410481407863,0.06457827255031301,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000106,uct-test-a33,0.49948831408083805,0.06813757822428856,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000107,uct-test-a33,0.502356575891263,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000108,uct-test-a33,0.505224837701688,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000109,uct-test-a33,0.508093099512113,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000110,uct-test-a33,0.510961361322538,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000111,uct-test-a33,0.513829623132963,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000112,uct-test-a33,0.516697884943388,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000113,uct-test-a33,0.519566146753813,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000114,uct-test-a33,0.5224344085642381,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000115,uct-test-a33,0.525302670374663,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000116,uct-test-a33,0.528170932185088,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000117,uct-test-a33,0.531039193995513,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000118,uct-test-a33,0.533907455805938,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000119,uct-test-a33,0.536775717616363,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000120,uct-test-a33,0.539643979426788,0.06813757822428856,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000121,uct-test-a33,0.5625900739101879,0.07051044867360567,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000122,uct-test-a33,0.565458335720613,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000123,uct-test-a33,0.568326597531038,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000124,uct-test-a33,0.571194859341463,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000125,uct-test-a33,0.574063121151888,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000126,uct-test-a33,0.5769313829623129,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000127,uct-test-a33,0.5797996447727379,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000128,uct-test-a33,0.5826679065831629,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000129,uct-test-a33,0.5855361683935879,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000130,uct-test-a33,0.5884044302040129,0.07288331912292279,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000131,uct-test-a33,0.5912726920144379,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000132,uct-test-a33,0.5941409538248629,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000133,uct-test-a33,0.5970092156352879,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000134,uct-test-a33,0.5998774774457128,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000135,uct-test-a33,0.6027457392561378,0.07169688389826423,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000136,uct-test-a33,0.6228235719291129,0.07406975434758134,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000137,uct-test-a33,0.6256918337395379,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000138,uct-test-a33,0.6285600955499628,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000139,uct-test-a33,0.6314283573603878,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000140,uct-test-a33,0.6342966191708128,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000141,uct-test-a33,0.6371648809812378,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000142,uct-test-a33,0.6400331427916628,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000143,uct-test-a33,0.6429014046020878,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000144,uct-test-a33,0.6457696664125128,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000145,uct-test-a33,0.6486379282229378,0.0752561895722399,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000146,uct-test-a33,0.6515061900333627,0.0752561895722399,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000147,uct-test-a33,0.6543744518437877,0.0752561895722399,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000148,uct-test-a33,0.6572427136542127,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000149,uct-test-a33,0.6601109754646377,0.0752561895722399,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000150,uct-test-a33,0.6629792372750627,0.0752561895722399,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000151,uct-test-a33,0.6830570699480378,0.07881549524621556,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000152,uct-test-a33,0.6859253317584628,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000153,uct-test-a33,0.6887935935688878,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000154,uct-test-a33,0.6916618553793128,0.08000193047087412,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000155,uct-test-a33,0.6945301171897378,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000156,uct-test-a33,0.6973983790001628,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000157,uct-test-a33,0.7002666408105878,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000158,uct-test-a33,0.7031349026210127,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000159,uct-test-a33,0.7060031644314377,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000160,uct-test-a33,0.7088714262418627,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000161,uct-test-a33,0.7117396880522877,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000162,uct-test-a33,0.7146079498627127,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000163,uct-test-a33,0.7174762116731377,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000164,uct-test-a33,0.7203444734835627,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000165,uct-test-a33,0.7232127352939877,0.08118836569553267,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000166,uct-test-a33,0.7432905679669626,0.08949341226814245,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000167,uct-test-a33,0.7461588297773878,0.08830697704348389,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000168,uct-test-a33,0.7490270915878128,0.08949341226814245,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000169,uct-test-a33,0.7518953533982378,0.08949341226814245,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000170,uct-test-a33,0.7547636152086628,0.08949341226814245,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000171,uct-test-a33,0.7576318770190877,0.08949341226814245,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000172,uct-test-a33,0.7605001388295127,0.08949341226814245,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000173,uct-test-a33,0.7633684006399377,0.08949341226814245,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000174,uct-test-a33,0.7662366624503627,0.08712054181882534,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000175,uct-test-a33,0.7691049242607877,0.08712054181882534,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000176,uct-test-a33,0.7719731860712127,0.08712054181882534,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000177,uct-test-a33,0.7748414478816377,0.08712054181882534,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000178,uct-test-a33,0.7777097096920627,0.08712054181882534,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000179,uct-test-a33,0.7805779715024876,0.08593410659416678,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000180,uct-test-a33,0.7834462333129126,0.08593410659416678,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000181,uct-test-a33,0.8035240659858875,0.08118836569553267,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000182,uct-test-a33,0.8063923277963125,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000183,uct-test-a33,0.8092605896067375,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000184,uct-test-a33,0.8121288514171625,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000185,uct-test-a33,0.8149971132275875,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000186,uct-test-a33,0.8178653750380125,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000187,uct-test-a33,0.8207336368484375,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000188,uct-test-a33,0.8236018986588625,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000189,uct-test-a33,0.8264701604692875,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000190,uct-test-a33,0.8293384222797127,0.08000193047087412,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000191,uct-test-a33,0.8322066840901376,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000192,uct-test-a33,0.8350749459005626,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000193,uct-test-a33,0.8379432077109876,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000194,uct-test-a33,0.8408114695214126,0.077629060021557,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000195,uct-test-a33,0.8436797313318376,0.07881549524621556,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000196,uct-test-a33,0.8637575640048125,0.08000193047087412,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000197,uct-test-a33,0.8666258258152375,0.08000193047087412,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000198,uct-test-a33,0.8694940876256625,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000199,uct-test-a33,0.8723623494360875,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000200,uct-test-a33,0.8752306112465125,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000201,uct-test-a33,0.8780988730569375,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000202,uct-test-a33,0.8809671348673624,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000203,uct-test-a33,0.8838353966777874,0.08237480092019123,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000204,uct-test-a33,0.8867036584882124,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000205,uct-test-a33,0.8895719202986374,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000206,uct-test-a33,0.8924401821090624,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000207,uct-test-a33,0.8953084439194874,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000208,uct-test-a33,0.8981767057299124,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000209,uct-test-a33,0.9010449675403374,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000210,uct-test-a33,0.9039132293507623,0.08237480092019123,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000211,uct-test-a33,0.9268593238341625,0.08118836569553267,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000212,uct-test-a33,0.9297275856445875,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000213,uct-test-a33,0.9325958474550124,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
